# reporter: v16 (2026-09-08); filters: subbench=syntax, version=0.1, since=2026-09-07T00:00:00Z, until=2026-09-07T05:00:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_auto-nocaps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_d34c9131_vm-in-caps-simdna; source: store/index.tsv (6 record(s) matching this query); records: 6; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: syntax@0.1; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: False; include_provenance: False; worst_other_core_busy: 30.15% (libpcre2_10.46_interp-caps-simdna / grp-atomic-alt / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna				jitter	0.013						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna				artifact_bytes	23072						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna				emit_bytes	18077						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna				emit_code_bytes	18077						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				engine	vm						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				entry	_in						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				prefilter	none						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				vm_rungs	-						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				buffers	32768/131072 (caller-provided)						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				frame	24						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				scan_edges	0						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				scan_edges_match	0						
compile_stamp						pcrec_d34c9131_vm-in-caps-simdna				engine_sel	forced						
compile	lit-cat			plain	same program	pcrec_d34c9131_vm-in-caps-simdna				median_total_ns	143252920.000000	5					
compile	lit-cat			plain	same program	pcrec_d34c9131_vm-in-caps-simdna				jitter	0.041						
compile	lit-cat			plain	same program	pcrec_d34c9131_vm-in-caps-simdna				artifact_bytes	23072						
compile	lit-cat			plain	same program	pcrec_d34c9131_vm-in-caps-simdna				emit_bytes	17966						
compile	lit-cat			plain	same program	pcrec_d34c9131_vm-in-caps-simdna				emit_code_bytes	17966						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna				median_total_ns	152304925.000000	5					
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna				jitter	0.017						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna				artifact_bytes	23072						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna				emit_bytes	18077						
compile	lit-cat			whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna				emit_code_bytes	18077						
